time,open,high,low,close,Volume,volume
1999-11-01,50.05,50.4,49.2,49.25,,949300.0
1999-11-02,49.12,50.94,49.08,49.52,,543000.0
1999-11-03,49.56,49.61,48.49,48.81,,924000.0
1999-11-04,49.47,50.23,49.3,49.78,,570400.0
1999-11-05,51.11,52.75,50.58,52.31,,1304900.0
1999-11-08,52.18,52.18,51.47,51.82,,651600.0
1999-11-09,52.18,52.22,50.94,51.03,,695600.0
1999-11-10,50.4,51.64,50.14,51.07,,678700.0
1999-11-11,51.11,52.18,50.8,52.04,,574300.0
1999-11-12,52.49,56.66,52.35,56.61,,2227700.0
1999-11-15,55.9,56.75,54.84,55.37,,997100.0
1999-11-16,55.64,58.92,55.64,58.79,,1505100.0
1999-11-17,57.59,57.77,55.77,56.48,,1245400.0
1999-11-18,56.66,57.59,56.26,56.93,,1111500.0
1999-11-19,56.79,57.42,56.53,56.75,,329600.0
1999-11-22,56.44,56.97,55.73,56.57,,329900.0
1999-11-23,56.75,57.24,55.02,55.19,,656300.0
1999-11-24,55.02,55.19,54.48,54.75,,515700.0
1999-11-26,54.8,55.19,54.4,54.88,,107600.0
1999-11-29,54.84,54.84,52.8,52.89,,517900.0
1999-11-30,53.06,54.75,52.89,53.33,,925000.0
1999-12-01,53.06,54.09,53.06,54.09,,500000.0
1999-12-02,54.13,55.11,54.13,55.02,,453600.0
1999-12-03,55.73,57.28,55.64,56.12,,669500.0
1999-12-06,56.22,56.3,54.35,54.66,,295100.0
1999-12-07,54.84,57.46,54.84,57.46,,883100.0
1999-12-08,58.08,58.08,56.79,56.79,,732200.0
1999-12-09,57.32,58.39,56.61,56.79,,1205700.0
1999-12-10,56.79,58.52,56.48,58.21,,1386300.0
1999-12-13,57.86,58.88,57.54,58.25,,938500.0
1999-12-14,57.81,57.81,55.24,55.9,,1105800.0
1999-12-15,55.19,56.44,55.19,56.39,,1073800.0
1999-12-16,56.22,56.44,55.19,55.77,,307900.0
1999-12-17,56.93,57.19,55.68,56.93,,542100.0
1999-12-20,58.21,59.37,57.32,58.13,,1302600.0
1999-12-21,57.24,58.92,56.44,57.46,,1189900.0
1999-12-22,57.5,57.77,56.17,56.57,,526800.0
1999-12-23,57.5,58.52,57.28,57.5,,532000.0
1999-12-27,57.15,58.84,57.15,58.25,,389200.0
1999-12-28,58.25,60.83,58.25,60.34,,821800.0
1999-12-29,60.7,62.61,60.61,62.47,,794800.0
1999-12-30,63.89,65.94,63.58,65.45,,969200.0
1999-12-31,65.27,67.31,64.96,66.87,,383500.0
2000-01-03,66.87,66.87,62.29,62.69,,1822600.0
2000-01-04,61.76,62.12,58.39,58.74,,1647700.0
2000-01-05,57.42,58.13,56.08,56.57,,1516600.0
2000-01-06,55.82,59.99,55.82,58.39,,1845100.0
2000-01-07,58.96,59.06,56.71,58.61,,1127400.0
2000-01-10,58.03,60.26,58.03,59.9,,803100.0
2000-01-11,60.34,61.23,60.03,60.21,,808600.0
2000-01-12,59.72,61.05,59.19,59.9,,916100.0
2000-01-13,60.43,60.43,58.84,59.99,,711000.0
2000-01-14,60.7,61.72,60.56,60.79,,607000.0
2000-01-18,60.34,63.27,60.16,61.68,,1095700.0
2000-01-19,61.68,63.45,61.58,62.16,,636900.0
2000-01-20,61.85,62.52,60.34,61.09,,621800.0
