time,open,high,low,close,Volume,volume
2013-11-18,44.21,44.43,42.2,43.07,,587100.0
2013-11-19,43.53,43.54,40.25,40.7,,1682000.0
2013-11-20,40.86,40.87,39.09,39.67,,1106900.0
2013-11-21,39.54,40.12,38.24,38.91,,730200.0
2013-11-22,39.01,39.19,38.43,39.09,,947600.0
2013-11-25,39.35,40.54,38.83,39.26,,727300.0
2013-11-26,39.99,39.99,38.24,38.39,,873700.0
2013-11-27,38.7,38.7,37.76,38.42,,1153300.0
2013-11-29,37.99,38.96,37.99,38.42,,949900.0
2013-12-02,39.01,39.75,36.89,38.33,,5130700.0
2013-12-03,38.03,39.9,37.94,38.12,,3239300.0
2013-12-04,37.7,37.86,37.01,37.17,,2777700.0
2013-12-05,37.57,37.57,36.1,36.48,,3380500.0
2013-12-06,36.21,36.48,36.11,36.16,,4662300.0
2013-12-09,36.16,36.67,35.76,36.59,,3074000.0
2013-12-10,36.49,38.07,36.47,37.82,,3289400.0
2013-12-11,37.6,38.22,37.32,37.73,,3367300.0
2013-12-12,37.33,38.3,37.32,38.18,,1770500.0
2013-12-13,38.14,38.92,38.14,38.43,,683800.0
2013-12-16,38.22,39.09,37.42,38.82,,1953900.0
2013-12-17,38.59,39.1,38.35,38.88,,1396700.0
2013-12-18,38.79,39.54,38.3,39.34,,1225200.0
2013-12-19,39.06,39.54,38.94,39.5,,593000.0
2013-12-20,39.36,39.5,39.02,39.33,,2878600.0
2013-12-23,39.25,39.85,38.7,39.67,,773600.0
2013-12-24,39.77,40.0,39.32,39.61,,304700.0
2013-12-26,39.86,39.99,39.49,39.72,,513200.0
2013-12-27,39.78,39.96,39.18,39.67,,393300.0
2013-12-30,39.5,39.88,39.1,39.2,,381500.0
2013-12-31,39.3,39.54,38.88,39.27,,874200.0
2014-01-02,39.17,39.26,38.45,38.79,,992900.0
2014-01-03,38.72,39.38,38.36,39.06,,378400.0
2014-01-06,39.07,39.08,38.54,38.81,,597800.0
2014-01-07,37.46,39.08,37.46,38.98,,1371300.0
2014-01-08,39.12,39.42,38.56,38.99,,1407100.0
2014-01-09,39.0,39.32,38.96,39.21,,1093500.0
2014-01-10,39.25,40.95,39.12,40.63,,2008600.0
2014-01-13,40.61,42.15,40.16,41.8,,2278500.0
2014-01-14,41.91,42.56,41.68,42.47,,2338200.0
2014-01-15,42.62,43.71,41.99,42.21,,1733000.0
2014-01-16,42.01,42.37,41.8,42.12,,1178700.0
2014-01-17,42.23,42.86,41.76,42.65,,1572100.0
2014-01-21,43.88,43.88,42.6,42.8,,1570400.0
2014-01-22,42.75,43.68,42.72,43.1,,682200.0
2014-01-23,43.26,43.26,42.28,42.4,,867600.0
2014-01-24,42.31,42.39,40.72,41.62,,1417500.0
2014-01-27,40.16,42.65,40.16,41.41,,717800.0
2014-01-28,41.56,42.54,41.56,42.41,,721700.0
2014-01-29,42.07,43.08,41.88,42.46,,800900.0
2014-01-30,42.57,44.1,42.5,43.91,,1247100.0
2014-01-31,43.76,44.39,43.57,43.85,,2011100.0
2014-02-03,43.85,44.38,41.94,42.15,,1184800.0
2014-02-04,42.15,43.08,42.04,42.7,,891300.0
2014-02-05,42.51,43.23,41.9,42.3,,823100.0
2014-02-06,42.21,43.78,42.21,43.75,,1168400.0
2014-02-07,43.83,44.67,43.83,44.38,,1837500.0
2014-02-10,44.42,44.54,43.94,44.29,,763400.0
2014-02-11,44.19,44.79,43.83,44.33,,1446100.0
2014-02-12,44.36,45.32,44.19,44.43,,1405300.0
2014-02-13,44.41,44.82,44.06,44.54,,695000.0
2014-02-14,44.56,44.65,44.06,44.1,,891700.0
2014-02-18,44.18,45.19,44.18,44.53,,2748500.0
2014-02-19,44.29,44.73,43.57,43.68,,1076100.0
2014-02-20,44.63,46.9,43.63,45.78,,2623600.0
2014-02-21,45.98,46.91,45.98,46.53,,2198700.0
2014-02-24,46.53,47.19,46.53,46.97,,667900.0
2014-02-25,47.09,48.5,47.03,48.48,,1117600.0
2014-02-26,48.72,49.56,48.14,48.57,,1880100.0
2014-02-27,48.6,49.34,48.17,49.18,,1139900.0
2014-02-28,48.95,49.16,47.82,48.29,,1198500.0
2014-03-03,48.58,48.81,47.17,47.53,,659600.0
2014-03-04,47.73,48.87,47.52,47.98,,1189900.0
2014-03-05,47.89,48.26,47.43,47.94,,395000.0
2014-03-06,47.97,48.07,47.13,47.26,,617400.0
2014-03-07,47.49,47.79,46.73,47.44,,776100.0
2014-03-10,47.27,47.69,46.42,47.35,,1155300.0
2014-03-11,47.53,48.69,47.49,48.43,,874700.0
2014-03-12,48.36,48.64,46.89,48.23,,1255500.0
2014-03-13,48.46,48.69,47.28,47.7,,946400.0
2014-03-14,47.72,48.01,47.39,47.43,,1071800.0
2014-03-17,47.56,47.9,47.1,47.13,,1011700.0
2014-03-18,47.12,47.6,46.91,47.41,,880800.0
2014-03-19,47.32,48.05,47.09,47.41,,645000.0
2014-03-20,47.53,48.25,47.0,48.21,,628100.0
2014-03-21,48.39,48.78,47.82,47.89,,1356800.0
2014-03-24,48.05,48.26,47.2,47.58,,895600.0
2014-03-25,47.79,47.97,47.31,47.35,,708000.0
2014-03-26,47.45,47.61,46.28,46.31,,691100.0
2014-03-27,46.16,46.25,45.55,45.79,,492900.0
2014-03-28,45.94,46.66,45.87,46.42,,346100.0
2014-03-31,46.61,46.79,46.19,46.43,,334600.0
2014-04-01,46.67,48.1,46.53,47.98,,593600.0
2014-04-02,47.98,48.78,47.69,48.65,,500500.0
2014-04-03,48.74,48.94,48.57,48.9,,427900.0
2014-04-04,48.78,49.26,47.16,47.81,,492000.0
2014-04-07,47.8,48.05,45.86,45.94,,1054200.0
2014-04-08,45.69,46.08,45.22,45.75,,1213700.0
2014-04-09,45.79,45.91,45.59,45.83,,1212800.0
2014-04-10,45.85,46.09,44.6,45.1,,1488500.0
2014-04-11,44.97,45.3,44.37,44.5,,1184600.0
2014-04-14,44.74,45.04,43.77,44.29,,605900.0
2014-04-15,44.39,44.88,43.54,44.46,,419300.0
2014-04-16,44.64,45.13,44.35,44.7,,254000.0
2014-04-17,44.56,44.98,43.99,44.63,,427200.0
2014-04-21,44.48,45.07,44.14,45.06,,225700.0
2014-04-22,45.13,45.52,44.82,45.38,,422500.0
2014-04-23,45.29,45.35,44.47,44.85,,507800.0
2014-04-24,45.05,45.19,44.24,44.71,,659800.0
2014-04-25,44.45,44.84,43.93,44.09,,290300.0
2014-04-28,44.35,44.57,43.12,43.44,,605400.0
2014-04-29,43.57,43.99,43.12,43.52,,442000.0
2014-04-30,43.61,44.01,43.11,43.92,,481100.0
2014-05-01,45.38,46.15,44.03,45.61,,722100.0
2014-05-02,45.55,46.04,44.72,45.12,,479000.0
2014-05-05,44.74,44.96,44.11,44.55,,413800.0
2014-05-06,44.45,44.64,44.09,44.4,,596000.0
2014-05-07,44.4,44.78,43.91,44.43,,598000.0
2014-05-08,44.14,44.85,43.7,43.93,,530600.0
2014-05-09,43.78,44.64,43.31,44.49,,489100.0
2014-05-12,44.54,45.24,44.54,44.92,,586100.0
2014-05-13,44.94,45.14,44.78,44.92,,638700.0
2014-05-14,44.76,44.88,44.26,44.31,,470700.0
2014-05-15,44.07,44.26,42.7,42.97,,738400.0
2014-05-16,43.0,43.99,42.85,43.85,,719500.0
