index,time,open,high,low,close,Volume,volume,rsi,ema20,ma50,ma100,ma200,trendline,duration_from_date1,duration_from_date2,distance,breakthrough
5846,2023-01-26,170.71,173.31,169.31,173.29,,14307824.0,65.8104,164.9532,164.0323,157.0973,150.8089,173.31,49,0,0.01,False
5847,2023-01-27,170.01,170.01,164.18,165.6,,19654686.0,51.7411,165.0144,163.9277,157.3078,150.8918,173.3,50,1,4.65,False
5848,2023-01-30,164.26,164.57,160.26,160.75,,11476042.0,45.1915,164.6084,163.6986,157.4765,150.935,173.29,51,2,7.8,False
5849,2023-01-31,159.41,161.15,158.19,160.58,,14481276.0,44.9813,164.2252,163.5223,157.6619,150.9654,173.29,52,3,7.92,False
5850,2023-02-01,159.93,160.25,156.45,158.13,,11526400.0,41.8806,163.6447,163.2873,157.8151,150.9839,173.28,53,4,9.58,False
5851,2023-02-02,157.92,158.19,153.94,155.96,,10463350.0,39.303,162.913,163.0293,157.9099,150.9812,173.27,54,5,11.1,False
5852,2023-02-03,156.75,158.3,155.48,156.37,,8404871.0,40.047,162.2896,162.8117,157.9855,150.9898,173.26,55,6,10.8,False
5853,2023-02-06,156.47,156.99,154.45,156.54,,7659492.0,40.3868,161.7423,162.5118,158.0911,150.9961,173.25,56,7,10.67,False
5854,2023-02-07,156.94,160.93,156.52,160.65,,10256500.0,47.8434,161.6382,162.3245,158.2025,151.0587,173.25,57,8,7.84,False
5855,2023-02-08,159.16,160.63,156.38,156.88,,9784725.0,42.5726,161.1846,162.0716,158.3004,151.1188,173.24,58,9,10.43,False
5856,2023-02-09,157.09,157.48,155.03,155.44,,10123359.0,40.7295,160.6371,161.8886,158.4221,151.1872,173.23,59,10,11.44,False
5857,2023-02-10,157.61,159.39,157.59,158.69,,11602394.0,46.3858,160.452,161.7214,158.5723,151.2763,173.22,60,11,9.16,False
5858,2023-02-13,158.09,158.63,156.66,157.81,,9442889.0,45.1246,160.2001,161.4943,158.7192,151.3622,173.21,61,12,9.76,False
5859,2023-02-14,157.32,160.11,156.86,159.02,,8077335.0,47.233,160.0873,161.3067,158.8899,151.4292,173.21,62,13,8.92,False
5860,2023-02-15,157.72,157.83,155.95,157.36,,8888908.0,44.6921,159.8271,161.1127,159.0451,151.511,173.2,63,14,10.07,False
5861,2023-02-16,156.59,157.03,154.93,155.08,,6727542.0,41.4109,159.3753,160.9558,159.2702,151.5675,173.19,64,15,11.68,False
5862,2023-02-17,153.37,153.47,150.69,151.62,,9612107.0,36.9562,158.6367,160.8136,159.4956,151.5944,173.18,65,16,14.22,False
5863,2023-02-21,151.0,152.46,149.62,149.9,,7259738.0,34.9431,157.8044,160.6275,159.7032,151.5897,173.17,66,17,15.52,False
5864,2023-02-22,149.23,150.51,147.95,149.29,,6205935.0,34.2374,156.9937,160.4105,159.8612,151.588,173.17,67,18,16.0,False
5865,2023-02-23,151.06,151.61,149.49,150.76,,6445523.0,37.5395,156.4003,160.3252,160.0431,151.5737,173.16,68,19,14.86,False
5866,2023-02-24,149.68,151.39,148.18,151.21,,5330180.0,38.549,155.906,160.2165,160.2396,151.6131,173.15,69,20,14.51,False
5867,2023-02-27,151.77,152.1,150.75,151.59,,6386760.0,39.4492,155.4952,160.0457,160.3661,151.6475,173.14,70,21,14.22,False
5868,2023-02-28,152.99,152.99,149.23,149.68,,10854226.0,36.5649,154.9417,159.8588,160.4194,151.6617,173.14,71,22,15.67,False
5869,2023-03-01,149.82,152.31,149.52,150.88,,7470391.0,39.5375,154.5544,159.7196,160.4765,151.6748,173.13,72,23,14.75,False
5870,2023-03-02,150.81,152.22,150.45,151.35,,5582097.0,40.7292,154.2492,159.6328,160.5118,151.6762,173.12,73,24,14.38,False
5871,2023-03-03,149.78,154.16,149.36,153.58,,6007546.0,46.1121,154.1858,159.5692,160.5822,151.6655,173.11,74,25,12.72,False
5872,2023-03-06,153.01,155.3,152.51,154.71,,7703600.0,48.6445,154.2359,159.4766,160.6903,151.6559,173.1,75,26,11.89,False
5873,2023-03-07,154.27,155.11,152.3,152.72,,7392967.0,44.6482,154.0913,159.3067,160.7782,151.6568,173.1,76,27,13.34,False
5874,2023-03-08,151.97,153.89,150.25,151.75,,5435819.0,42.8077,153.8684,159.1658,160.8522,151.6584,173.09,77,28,14.06,False
