index,time,open,high,low,close,Volume,volume,rsi,ema20,ma50,ma100,ma200,trendline,duration_from_date1,duration_from_date2,distance,breakthrough
1916,2007-06-18,920.42,925.11,918.01,919.91,,6580000.0,60.9267,912.986,896.9973,881.1677,873.5665,925.11,1636,0,0.57,False
1917,2007-06-19,916.99,922.45,916.1,921.31,,9258000.0,62.1159,913.7784,898.4015,881.681,874.1698,924.93,1637,1,0.39,False
1918,2007-06-20,922.45,923.08,912.42,913.82,,10504000.0,52.829,913.7822,899.7396,882.1574,874.7186,924.75,1638,2,1.2,False
1919,2007-06-21,912.17,914.45,903.8,914.2,,11186000.0,53.212,913.822,901.1891,882.6679,875.2498,924.57,1639,3,1.13,False
1920,2007-06-22,914.83,917.37,903.41,904.05,,12510000.0,43.1495,912.8913,902.3976,883.0959,875.724,924.39,1640,4,2.25,False
1921,2007-06-25,901.51,909.76,896.82,902.27,,14060000.0,41.6646,911.88,903.5022,883.4745,876.2038,924.21,1641,5,2.43,False
1922,2007-06-26,903.8,906.33,894.41,900.12,,10552000.0,39.8704,910.7596,904.3864,883.7734,876.679,924.03,1642,6,2.66,False
1923,2007-06-27,894.53,897.07,887.17,895.8,,14378000.0,36.4863,909.335,905.0476,884.009,877.1113,923.85,1643,7,3.13,False
1924,2007-06-28,897.07,900.5,889.46,893.9,,8978000.0,35.0719,907.8648,905.5948,884.1965,877.5039,923.68,1644,8,3.33,False
1925,2007-06-29,899.61,899.61,882.73,888.57,,12606000.0,31.4015,906.0272,905.9063,884.3055,877.8521,923.5,1645,9,3.93,False
1926,2007-07-02,893.64,893.64,886.54,890.73,,9076000.0,34.3943,904.5699,906.1166,884.4183,878.1954,923.32,1646,10,3.66,False
1927,2007-07-03,891.74,896.94,890.85,893.77,,5042000.0,38.4753,903.5415,906.3828,884.5679,878.5489,923.14,1647,11,3.29,False
1928,2007-07-05,888.82,893.26,886.54,891.61,,8550000.0,36.7323,902.4056,906.6387,884.7781,878.867,922.96,1648,12,3.52,False
1929,2007-07-06,890.35,891.87,885.65,889.2,,8060000.0,34.833,901.1483,906.7046,885.0108,879.1838,922.78,1649,13,3.78,False
1930,2007-07-09,890.47,895.67,888.82,891.11,,8152000.0,37.5772,900.1919,906.8567,885.1932,879.5076,922.6,1650,14,3.53,False
1931,2007-07-10,888.7,888.7,874.23,874.61,,15900000.0,26.9753,897.7558,906.5903,885.1929,879.7495,922.42,1651,15,5.47,False
1932,2007-07-11,870.93,874.99,864.72,870.93,,15598000.0,25.263,895.2011,906.3086,885.1734,879.985,922.24,1652,16,5.89,False
1933,2007-07-12,873.22,880.83,869.28,879.43,,14822000.0,35.4566,893.6995,906.1664,885.1835,880.2844,922.06,1653,17,4.85,False
1934,2007-07-13,882.86,885.65,879.56,882.48,,11696000.0,38.6829,892.6308,905.9865,885.1798,880.5392,921.89,1654,18,4.47,False
1935,2007-07-16,882.48,889.84,879.94,885.52,,9340000.0,41.815,891.954,905.8092,885.2343,880.779,921.71,1655,19,4.09,False
1936,2007-07-17,885.52,887.55,880.96,883.87,,10902000.0,40.6051,891.1845,905.5482,885.3165,881.0226,921.53,1656,20,4.26,False
1937,2007-07-18,880.19,885.27,874.23,881.84,,17994000.0,39.1053,890.295,905.0568,885.4479,881.2591,921.35,1657,21,4.48,False
1938,2007-07-19,884.38,886.92,881.84,883.87,,13142000.0,41.4349,889.6835,904.568,885.6135,881.5045,921.17,1658,22,4.22,False
1939,2007-07-20,880.07,888.19,873.98,876.01,,16788000.0,35.7308,888.3811,903.8586,885.963,881.708,920.99,1659,23,5.13,False
1940,2007-07-23,877.28,881.08,870.42,873.6,,14014000.0,34.178,886.973,903.0503,886.2032,881.875,920.81,1660,24,5.4,False
1941,2007-07-24,864.72,872.96,858.37,859.13,,21646000.0,26.6848,884.3215,901.8565,886.2608,881.9406,920.64,1661,25,7.16,False
1942,2007-07-25,862.81,877.66,856.47,864.84,,18794000.0,32.9352,882.4663,900.8048,886.1059,882.0291,920.46,1662,26,6.43,False
1943,2007-07-26,851.39,862.18,839.47,845.3,,28418000.0,25.061,878.9268,899.4635,885.7885,882.0338,920.28,1663,27,8.87,False
1944,2007-07-27,839.85,848.85,823.73,829.31,,23122000.0,20.7003,874.2018,897.7037,885.2529,881.9718,920.1,1664,28,10.95,False
1945,2007-07-30,827.41,832.49,817.39,827.41,,19308000.0,20.2486,869.7456,895.9717,884.754,881.8977,919.92,1665,29,11.18,False
1946,2007-07-31,833.63,837.43,813.33,814.34,,19356000.0,17.4351,864.469,893.9733,884.1169,881.7469,919.74,1666,30,12.94,False
1947,2007-08-01,808.38,819.54,761.3,819.29,,38758000.0,21.8622,860.1663,892.132,883.5659,881.6008,919.56,1667,31,12.24,False
1948,2007-08-02,821.19,829.44,803.81,809.65,,18776000.0,19.6509,855.355,890.1106,882.9552,881.4114,919.39,1668,32,13.55,False
1949,2007-08-03,813.58,813.58,781.48,782.11,,29950000.0,14.9892,848.3796,887.5461,882.249,881.0775,919.21,1669,33,17.53,False
1950,2007-08-06,784.4,819.16,777.42,819.16,,25380000.0,36.7374,845.5971,885.8162,881.9588,880.9395,919.03,1670,34,12.19,False
1951,2007-08-07,812.06,845.05,808.63,831.73,,22150000.0,42.1419,844.276,884.2338,881.7879,880.8763,918.85,1671,35,10.47,False
1952,2007-08-08,835.53,849.62,827.66,843.53,,17446000.0,46.7444,844.2045,882.9026,881.7578,880.8979,918.67,1672,36,8.91,False
1953,2007-08-09,805.84,858.24,795.06,815.86,,25844000.0,38.9273,841.5055,880.9257,881.3257,880.7894,918.49,1673,37,12.58,False
1954,2007-08-10,804.32,839.34,802.8,820.56,,18946000.0,40.7387,839.5106,878.9793,880.8748,880.6817,918.32,1674,38,11.91,False
1955,2007-08-13,826.9,837.43,820.31,821.96,,14636000.0,41.2962,837.8387,876.9822,880.3986,880.5898,918.14,1675,39,11.7,False
1956,2007-08-14,825.76,826.4,800.77,804.83,,16064000.0,36.7296,834.6946,874.6678,879.8118,880.404,917.96,1676,40,14.06,False
1957,2007-08-15,799.62,815.99,797.97,802.16,,14186000.0,36.0616,831.5961,872.3585,879.2098,880.1451,917.78,1677,41,14.41,False
1958,2007-08-16,798.23,816.37,780.97,811.42,,22246000.0,40.1375,829.675,870.2725,878.722,879.9571,917.6,1678,42,13.09,False
1959,2007-08-17,831.22,846.32,822.72,836.93,,22892000.0,49.654,830.3657,868.8971,878.5348,879.8966,917.43,1679,43,9.62,False
1960,2007-08-20,840.35,843.78,827.66,834.26,,10754000.0,48.7815,830.7368,867.4303,878.3766,879.8366,917.25,1680,44,9.95,False
1961,2007-08-21,835.4,844.41,831.09,835.02,,10586000.0,49.0569,831.1451,865.9483,878.2197,879.8056,917.07,1681,45,9.83,False
1962,2007-08-22,843.78,852.41,840.1,846.19,,17396000.0,53.0454,832.578,864.7176,878.1719,879.8362,916.89,1682,46,8.36,False
1963,2007-08-23,850.12,852.79,841.88,851.14,,13468000.0,54.7367,834.3456,863.3396,878.1825,879.8826,916.71,1683,47,7.7,False
1964,2007-08-24,847.59,858.62,846.19,857.74,,12498000.0,56.9627,836.5733,862.1367,878.197,879.9192,916.54,1684,48,6.86,False
1965,2007-08-27,858.37,859.26,848.6,850.76,,6342000.0,53.9411,837.9242,860.7435,878.1823,879.8976,916.36,1685,49,7.71,False
1966,2007-08-28,847.59,848.85,827.66,827.66,,12182000.0,45.3654,836.9471,858.8987,877.948,879.7284,916.18,1686,50,10.7,False
1967,2007-08-29,831.09,841.24,824.62,839.08,,7332000.0,49.63,837.1507,857.2542,877.8279,879.6378,916.0,1687,51,9.17,False
