index,time,open,high,low,close,Volume,volume,rsi,ema20,ma50,ma100,ma200,trendline,duration_from_date1,duration_from_date2,distance,breakthrough
3798,2020-01-17,70.35,71.1,70.35,70.88,,3296037.0,74.4257,67.5998,63.3432,58.9481,57.6463,71.1,3076,0,0.31,False
3799,2020-01-21,66.53,68.27,65.89,67.05,,10305881.0,51.5646,67.5473,63.489,59.1115,57.6791,71.09,3077,1,6.03,False
3800,2020-01-22,67.57,67.69,66.22,66.46,,4333475.0,49.0883,67.4441,63.6106,59.267,57.7074,71.09,3078,2,6.97,False
3801,2020-01-23,64.77,66.66,64.57,66.46,,7291961.0,49.0883,67.3508,63.7271,59.4165,57.7352,71.08,3079,3,6.95,False
3802,2020-01-24,66.28,66.28,64.09,64.93,,5362577.0,42.8312,67.1206,63.8308,59.5477,57.7577,71.07,3080,4,9.46,False
3803,2020-01-27,60.02,61.56,58.45,60.55,,12589217.0,30.7487,66.4949,63.8592,59.6462,57.7568,71.06,3081,5,17.36,False
3804,2020-01-28,61.41,61.81,60.42,61.64,,4728482.0,35.6172,66.0326,63.9156,59.7481,57.7604,71.06,3082,6,15.28,False
3805,2020-01-29,62.21,62.56,61.15,61.92,,5873493.0,36.8337,65.6408,63.9732,59.843,57.7616,71.05,3083,7,14.74,False
3806,2020-01-30,60.84,63.49,60.78,63.35,,8012268.0,42.849,65.423,64.0542,59.9516,57.7716,71.04,3084,8,12.14,False
3807,2020-01-31,62.78,62.79,61.71,62.5,,6778732.0,40.3912,65.1449,64.1281,60.0341,57.7698,71.04,3085,9,13.66,False
3808,2020-02-03,63.27,64.66,63.1,63.7,,6054912.0,45.1498,65.0072,64.2304,60.1199,57.7752,71.03,3086,10,11.51,False
3809,2020-02-04,64.17,66.11,63.99,64.92,,5979068.0,49.5879,64.9992,64.3802,60.2152,57.7852,71.02,3087,11,9.4,False
3810,2020-02-05,66.09,66.39,64.59,64.97,,5039785.0,49.7589,64.9966,64.5375,60.303,57.8019,71.01,3088,12,9.3,False
3811,2020-02-06,65.46,66.61,65.39,66.48,,5556822.0,54.9585,65.1382,64.7069,60.4135,57.8251,71.01,3089,13,6.81,False
3812,2020-02-07,64.79,65.08,63.65,63.93,,6580965.0,46.248,65.023,64.7854,60.4957,57.8356,71.0,3090,14,11.06,False
3813,2020-02-10,63.25,65.32,63.25,65.23,,3569287.0,50.5474,65.0427,64.898,60.5886,57.8522,70.99,3091,15,8.83,False
3814,2020-02-11,65.68,66.55,64.99,65.89,,3078790.0,52.6181,65.1235,65.0155,60.695,57.8687,70.99,3092,16,7.74,False
3815,2020-02-12,66.9,68.31,66.67,68.07,,5827422.0,58.7627,65.4043,65.1894,60.8309,57.8952,70.98,3093,17,4.28,False
3816,2020-02-13,67.38,67.52,66.2,66.33,,3572193.0,52.8688,65.4925,65.3295,60.9611,57.9177,70.97,3094,18,7.0,False
3817,2020-02-14,66.03,66.23,65.06,65.14,,3798913.0,49.2448,65.4593,65.4603,61.0808,57.9305,70.96,3095,19,8.93,False
3818,2020-02-18,65.31,65.89,64.27,65.23,,3797791.0,49.5153,65.4375,65.5784,61.2063,57.9457,70.96,3096,20,8.78,False
3819,2020-02-19,65.5,66.92,65.33,66.13,,3180588.0,52.3704,65.5034,65.7035,61.3275,57.9608,70.95,3097,21,7.29,False
3820,2020-02-20,65.54,65.58,63.84,64.54,,4067169.0,47.2847,65.4117,65.7802,61.4441,57.9765,70.94,3098,22,9.92,False
3821,2020-02-21,63.93,64.1,62.74,62.78,,5222741.0,42.3728,65.1611,65.8213,61.5314,57.9932,70.94,3099,23,13.0,False
3822,2020-02-24,59.76,60.71,59.51,59.54,,5796397.0,35.1319,64.6254,65.7979,61.5802,57.9897,70.93,3100,24,19.13,False
3823,2020-02-25,60.33,60.55,56.95,57.57,,6769553.0,31.6137,63.9538,65.7108,61.6145,57.9784,70.92,3101,25,23.19,False
3824,2020-02-26,57.96,58.63,55.93,56.62,,7137421.0,30.0337,63.2551,65.5429,61.646,57.9596,70.91,3102,26,25.24,False
3825,2020-02-27,55.24,58.39,53.86,55.92,,8873434.0,28.8982,62.5563,65.3546,61.6758,57.9528,70.91,3103,27,26.81,False
3826,2020-02-28,54.38,56.27,54.19,55.8,,6556689.0,28.7061,61.9132,65.1673,61.7039,57.9427,70.9,3104,28,27.06,False
3827,2020-03-02,56.37,56.37,54.17,55.76,,6245592.0,28.6207,61.3267,64.9768,61.7414,57.9312,70.89,3105,29,27.13,False
3828,2020-03-03,56.08,56.96,53.1,53.5,,6563848.0,24.862,60.5811,64.7266,61.7704,57.9063,70.89,3106,30,32.5,False
3829,2020-03-04,54.33,55.35,53.09,54.79,,6952605.0,30.4859,60.0294,64.4983,61.8057,57.9022,70.88,3107,31,29.37,False
3830,2020-03-05,53.21,54.27,52.22,52.58,,7764685.0,26.7908,59.3198,64.2382,61.813,57.892,70.87,3108,32,34.79,False
3831,2020-03-06,50.72,53.68,50.28,52.5,,10002560.0,26.6702,58.6705,63.9595,61.7931,57.8839,70.86,3109,33,34.97,False
3832,2020-03-09,48.82,50.57,46.89,47.53,,6995598.0,20.2813,57.609,63.5838,61.7289,57.8514,70.86,3110,34,49.08,False
3833,2020-03-10,49.59,51.21,47.45,51.09,,6686981.0,32.7016,56.9877,63.2668,61.6974,57.8441,70.85,3111,35,38.68,False
3834,2020-03-11,49.55,49.55,46.15,46.54,,9930764.0,26.9317,55.9927,62.8628,61.6195,57.812,70.84,3112,36,52.21,False
3835,2020-03-12,40.58,44.59,37.38,42.25,,13220208.0,22.8387,54.684,62.3814,61.4993,57.7612,70.84,3113,37,67.67,False
3836,2020-03-13,45.96,46.99,41.03,46.9,,12506811.0,34.473,53.943,61.998,61.4246,57.7344,70.83,3114,38,51.02,False
3837,2020-03-16,38.78,43.16,37.51,38.65,,12336768.0,26.7647,52.4869,61.4159,61.2626,57.6716,70.82,3115,39,83.23,False
3838,2020-03-17,39.76,42.23,35.04,39.86,,12764926.0,29.2548,51.2843,60.8787,61.1064,57.6173,70.81,3116,40,77.65,False
3839,2020-03-18,35.84,39.12,32.48,36.76,,14296825.0,26.7362,49.9008,60.2723,60.9136,57.557,70.81,3117,41,92.63,False
