index,time,open,high,low,close,Volume,volume,rsi,ema20,ma50,ma100,ma200,trendline,duration_from_date1,duration_from_date2,distance,breakthrough
5228,2021-11-09,711.18,713.33,699.48,711.02,,771751.0,70.8445,655.2879,668.449,661.3275,617.2114,713.33,33,0,0.32,False
5229,2021-11-10,702.17,709.98,687.1,689.61,,645353.0,61.3052,658.5567,668.0612,662.1082,618.1112,712.61,34,1,3.34,False
5230,2021-11-11,696.99,697.89,681.66,685.91,,340028.0,59.8065,661.1618,667.405,662.9202,618.8579,711.89,35,2,3.79,False
5231,2021-11-12,688.99,693.34,686.31,687.8,,249247.0,60.3398,663.6987,666.5804,663.74,619.67,711.18,36,3,3.4,False
5232,2021-11-15,692.06,692.06,674.51,680.19,,325181.0,57.0567,665.2693,665.7542,664.368,620.3557,710.46,37,4,4.45,False
5233,2021-11-16,682.42,691.95,679.0,689.06,,329532.0,59.8021,667.5351,665.2112,665.1088,621.0121,709.74,38,5,3.0,False
5234,2021-11-17,689.06,698.81,680.34,692.32,,348894.0,60.7942,669.8956,664.4592,665.8168,621.7428,709.03,39,6,2.41,False
5235,2021-11-18,692.54,695.94,677.96,683.83,,322218.0,56.8586,671.2227,663.6076,666.5271,622.0862,708.32,40,7,3.58,False
5236,2021-11-19,685.55,691.96,679.18,683.29,,433578.0,56.6076,672.3719,662.86,667.25,622.4004,707.6,41,8,3.56,False
5237,2021-11-22,678.34,682.98,665.36,669.68,,463301.0,50.5504,672.1156,662.04,667.7572,622.7366,706.89,42,9,5.56,False
5238,2021-11-23,665.97,666.47,650.4,657.26,,419779.0,45.7404,670.7007,661.0562,668.0881,622.9479,706.18,43,10,7.44,False
5239,2021-11-24,653.16,657.74,642.55,653.2,,528005.0,44.2579,669.034,659.914,668.5734,623.185,705.47,44,11,8.0,False
5240,2021-11-26,653.2,654.15,627.0,634.22,,444531.0,38.0492,665.7184,658.0326,668.7934,623.3611,704.76,45,12,11.12,False
5241,2021-11-29,636.86,642.14,629.54,634.47,,537253.0,38.1722,662.7424,656.3344,668.9702,623.4855,704.05,46,13,10.97,False
5242,2021-11-30,632.61,638.94,607.47,611.53,,972835.0,31.9098,657.865,654.3722,668.8136,623.4721,703.34,47,14,15.01,False
5243,2021-12-01,622.92,624.0,601.73,602.29,,486031.0,29.7899,652.5721,652.235,668.4079,623.4859,702.63,48,15,16.66,False
5244,2021-12-02,602.8,628.73,595.07,624.93,,732933.0,40.2621,649.9395,650.4014,668.2332,623.6356,701.92,49,16,12.32,False
5245,2021-12-03,629.36,632.57,605.49,619.75,,536132.0,38.8349,647.0644,648.2542,668.0798,623.7381,701.21,50,17,13.14,False
5246,2021-12-06,622.0,641.28,615.0,638.92,,470797.0,46.4065,646.2887,646.5278,668.252,624.035,700.51,51,18,9.64,False
5247,2021-12-07,649.16,675.21,648.66,666.72,,581506.0,55.089,648.2345,645.8414,668.758,624.5296,699.8,52,19,4.96,False
5248,2021-12-08,670.27,676.94,663.67,675.22,,303747.0,57.3635,650.8046,645.7994,669.5546,625.0394,699.1,53,20,3.54,False
5249,2021-12-09,670.0,688.6,670.0,673.59,,355078.0,56.7697,652.9746,645.81,670.1334,625.6268,698.39,54,21,3.68,False
5250,2021-12-10,672.56,683.83,660.59,668.12,,394373.0,54.7228,654.417,645.8638,670.6181,626.1318,697.69,55,22,4.43,False
5251,2021-12-13,665.72,666.5,628.77,629.91,,527778.0,43.0465,652.083,645.2208,670.638,626.4558,696.99,56,23,10.65,False
5252,2021-12-14,620.2,631.82,598.92,605.73,,668832.0,37.5817,647.6685,644.5274,670.3125,626.6684,696.29,57,24,14.95,False
5253,2021-12-15,605.73,610.2,591.06,602.01,,1132299.0,36.8075,643.32,643.596,669.9768,627.0413,695.58,58,25,15.54,False
5254,2021-12-16,610.01,611.32,592.41,595.06,,830164.0,35.3426,638.7238,642.4842,669.6723,627.4144,694.88,59,26,16.77,False
5255,2021-12-17,592.47,619.0,586.9,609.06,,1008650.0,40.4812,635.8987,641.4372,669.5442,627.7774,694.18,60,27,13.98,False
5256,2021-12-20,597.83,599.95,581.29,593.94,,544027.0,37.0559,631.9026,640.4448,668.7138,628.2667,693.48,61,28,16.76,False
5257,2021-12-21,601.48,630.84,599.87,628.72,,550790.0,47.9631,631.5995,640.3822,668.043,628.831,692.79,62,29,10.19,False
5258,2021-12-22,623.2,646.6,616.87,645.89,,377799.0,52.3526,632.9605,640.7514,667.5019,629.5015,692.09,63,30,7.15,False
5259,2021-12-23,648.28,663.61,647.21,653.98,,387389.0,54.3084,634.9624,641.9066,667.0283,630.0514,691.39,64,31,5.72,False
5260,2021-12-27,656.72,663.62,651.79,661.07,,257345.0,56.0124,637.4488,643.1736,666.5589,630.6745,690.69,65,32,4.48,False
5261,2021-12-28,667.47,668.82,652.33,656.37,,269075.0,54.5598,639.2508,644.5088,666.1304,631.1621,690.0,66,33,5.12,False
5262,2021-12-29,649.92,660.0,649.92,653.34,,231792.0,53.5948,640.5927,645.673,665.7271,631.7161,689.3,67,34,5.5,False
5263,2021-12-30,658.57,671.0,656.44,662.22,,261220.0,56.0483,642.6524,647.032,665.4837,632.3272,688.61,68,35,3.99,False
5264,2021-12-31,659.47,674.89,655.62,657.18,,462521.0,54.2937,644.036,648.0116,665.1817,633.0413,687.92,69,36,4.68,False
5265,2022-01-03,656.3,658.5,641.12,648.05,,428189.0,51.1688,644.4183,648.9828,664.7844,633.6342,687.22,70,37,6.04,False
5266,2022-01-04,645.86,652.19,617.37,623.5,,552090.0,43.859,642.4261,649.6416,663.9767,634.0987,686.53,71,38,10.11,False
5267,2022-01-05,616.95,621.04,578.25,578.84,,980141.0,34.2683,636.3702,649.4222,662.8532,634.3985,685.84,72,39,18.49,False
5268,2022-01-06,575.48,587.49,563.6,567.62,,1149440.0,32.3542,629.8226,648.9086,661.6219,634.7058,685.15,73,40,20.71,False
5269,2022-01-07,567.13,567.13,545.86,546.99,,1190569.0,29.132,621.9338,647.7606,660.2829,634.8514,684.46,74,41,25.13,False
5270,2022-01-10,533.02,549.56,524.34,548.91,,1388495.0,29.8324,614.9791,646.1028,659.0194,634.9542,683.77,75,42,24.57,False
5271,2022-01-11,547.45,561.56,535.32,559.64,,1038840.0,33.7717,609.7087,644.8082,657.8172,635.1724,683.08,76,43,22.06,False
5272,2022-01-12,562.24,562.26,534.51,539.47,,841161.0,30.3252,603.0193,642.3684,656.3962,635.2481,682.39,77,44,26.49,False
5273,2022-01-13,542.67,547.97,523.01,524.78,,913981.0,28.0778,595.568,639.5228,654.669,635.1644,681.71,78,45,29.9,False
5274,2022-01-14,519.93,529.41,510.83,524.63,,809485.0,28.0549,588.812,636.5432,652.7869,635.0623,681.02,79,46,29.81,False
5275,2022-01-18,509.25,511.99,487.5,489.56,,1383073.0,23.2816,579.3594,632.7492,650.5135,634.7704,680.33,80,47,38.97,False
5276,2022-01-19,491.79,506.99,486.11,497.59,,1351106.0,26.3707,571.5718,628.9572,648.5238,634.4891,679.65,81,48,36.59,False
5277,2022-01-20,502.27,518.41,489.8,490.71,,710516.0,25.426,563.8707,624.554,646.4124,634.1799,678.96,82,49,38.36,False
5278,2022-01-21,486.49,488.67,462.32,462.78,,1064171.0,21.9833,554.243,619.5892,644.0191,633.615,678.28,83,50,46.57,False
5279,2022-01-24,453.74,475.32,432.09,474.43,,1093354.0,26.4564,546.6418,615.2856,641.6734,633.0244,677.6,84,51,42.82,False
5280,2022-01-25,464.05,477.79,458.07,467.99,,1083142.0,25.5832,539.1511,610.9272,639.1661,632.3588,676.91,85,52,44.64,False
5281,2022-01-26,475.0,491.48,451.62,457.36,,876863.0,24.1654,531.3615,606.3184,636.4494,631.6674,676.23,86,53,47.86,False
5282,2022-01-27,467.7,476.76,451.62,455.62,,848645.0,23.9316,524.148,601.827,633.7906,630.9709,675.55,87,54,48.27,False
5283,2022-01-28,454.72,467.5,442.37,463.96,,1039788.0,27.5497,518.4158,597.325,631.2681,630.2595,674.87,88,55,45.46,False
5284,2022-01-31,479.22,498.69,478.0,494.96,,1353426.0,39.1377,516.1819,593.3778,628.9185,629.7027,674.19,89,56,36.21,False
5285,2022-02-01,494.18,510.45,494.18,508.56,,898543.0,43.4137,515.456,589.8724,626.74,629.2269,673.51,90,57,32.43,False
5286,2022-02-02,511.24,521.84,498.0,505.62,,1593915.0,42.715,514.5193,586.319,624.5895,628.774,672.83,91,58,33.07,False
5287,2022-02-03,480.36,518.0,479.47,503.31,,1890676.0,42.1412,513.4517,582.9916,622.5158,628.2101,672.16,92,59,33.55,False
5288,2022-02-04,496.89,497.36,474.27,489.86,,1471445.0,38.8671,511.2049,579.6436,620.3499,627.5829,671.48,93,60,37.08,False
5289,2022-02-07,490.0,509.4,489.08,500.22,,864462.0,42.5684,510.1587,576.584,618.249,626.9834,670.8,94,61,34.1,False
5290,2022-02-08,496.15,516.72,491.0,515.49,,913702.0,47.6039,510.6665,574.2094,616.121,626.4746,670.13,95,62,30.0,False
5291,2022-02-09,522.31,548.99,522.31,545.94,,1246537.0,55.9063,514.0258,572.4388,614.3866,626.0955,669.45,96,63,22.62,False
5292,2022-02-10,525.99,552.0,524.19,532.36,,1062916.0,51.9526,515.772,570.8554,612.6138,625.6905,668.78,97,64,25.63,False
5293,2022-02-11,528.38,534.47,505.5,509.1,,1162707.0,45.9575,515.1365,568.9916,610.6133,625.2143,668.1,98,65,31.23,False
5294,2022-02-14,510.53,514.55,500.18,505.67,,550909.0,45.1304,514.235,566.6064,608.5039,624.765,667.43,99,66,31.99,False
5295,2022-02-15,515.0,528.95,513.38,528.24,,674969.0,51.3363,515.5688,564.7762,606.5152,624.4074,666.76,100,67,26.22,False
5296,2022-02-16,526.17,529.49,514.23,526.38,,534933.0,50.8261,516.5984,562.5254,604.5266,624.1285,666.09,101,68,26.54,False
5297,2022-02-17,521.01,523.71,501.06,501.76,,619346.0,44.5193,515.1852,559.2262,602.5338,623.7911,665.42,102,69,32.62,False
5298,2022-02-18,504.03,510.64,494.74,498.65,,645813.0,43.7803,513.6104,555.6948,600.7471,623.3607,664.75,103,70,33.31,False
5299,2022-02-22,492.56,510.86,490.01,494.11,,688642.0,42.6668,511.7533,552.1052,598.9576,622.8396,664.08,104,71,34.4,False
5300,2022-02-23,496.33,501.51,481.25,482.66,,631782.0,39.91,508.9825,548.396,597.1299,622.4804,663.41,105,72,37.45,False
5301,2022-02-24,468.58,511.5,464.01,509.15,,986314.0,48.2422,508.9984,545.9808,595.6008,622.1948,662.74,106,73,30.17,False
5302,2022-02-25,506.21,512.88,497.22,512.56,,460431.0,49.2184,509.3376,544.1174,594.3224,622.0144,662.07,107,74,29.17,False
5303,2022-02-28,503.94,513.12,499.31,511.46,,592643.0,48.898,509.5398,542.3064,592.9512,621.8036,661.41,108,75,29.32,False
5304,2022-03-01,508.73,509.83,490.93,500.97,,614877.0,45.834,508.7236,540.4246,591.4544,621.4633,660.74,109,76,31.89,False
5305,2022-03-02,505.17,505.2,481.82,496.14,,581358.0,44.4528,507.5252,538.1662,589.8017,621.1464,660.07,110,77,33.04,False
5306,2022-03-03,501.22,502.24,475.37,477.45,,655912.0,39.4933,504.6609,535.8364,588.1406,620.6861,659.41,111,78,38.11,False
5307,2022-03-04,474.78,475.15,452.98,464.48,,755752.0,36.4539,500.8341,532.5516,586.4669,620.1511,658.74,112,79,41.82,False
5308,2022-03-07,464.0,468.8,434.64,435.57,,1075983.0,30.7695,494.6185,528.3452,584.5483,619.3894,658.08,113,80,51.08,False
5309,2022-03-08,430.0,433.0,411.8,415.01,,1154621.0,27.4868,487.0367,523.5658,582.7362,618.5057,657.42,114,81,58.41,False
5310,2022-03-09,433.22,444.84,426.31,442.05,,694358.0,37.0055,482.7523,519.1854,581.1795,617.6937,656.76,115,82,48.57,False
5311,2022-03-10,428.27,434.81,417.0,430.09,,532709.0,34.8278,477.7368,514.6598,579.5843,616.8694,656.09,116,83,52.55,False
5312,2022-03-11,438.16,438.16,400.0,400.67,,957114.0,30.1307,470.3971,509.6064,577.6397,615.8893,655.43,117,84,63.58,False
